id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JHDTWQZYCZN5CPAED3E9B5MM,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:02:22.078811708Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T18:02:22.078811708Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T18:02:22.078811708Z,01JHDSFW8VZ2AVFH5S96G2KB14,2025-01-12T18:02:22.078811708Z,01JHDSFXG9WCZ3J7BQRQQY3YBM,2025-01-12T18:02:22.078811708Z,true,2025-01-12T18:02:38.104617208Z
01JHDVPH47W5A5Y6E1EBKDW849,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:16:27.015805481Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T18:16:27.015805481Z,01JHDSCBNMD13096ANHBSQM4BQ,2025-01-12T18:16:27.015805481Z,01JHDSG4JZWT3PJP8B9MWG54RQ,2025-01-12T18:16:27.015805481Z,01JHDSG6ARX7S3KHJJ66DFZJDC,2025-01-12T18:16:27.015805481Z,true,2025-01-12T18:16:42.340326507Z
01JHDSHDZ6BEJ1JJGP9ZDXZJTG,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:38:42.790360476Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:38:42.790360476Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T17:38:42.790360476Z,01JHDSFW1S0CFKANSTY5P6X1MV,2025-01-12T17:38:42.790360476Z,01JHDSFWDCVHGTAQYWQNRTTP02,2025-01-12T17:38:42.790360476Z,,
01JHDTS6FBJ73A3WF3Z9929BBK,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T18:00:25.835064852Z,01JHDRYRE386W17NAZS4JBXHMR,2025-01-12T18:00:25.835064852Z,01JHDSCFYZR1Y28C29QM7C695Z,2025-01-12T18:00:25.835064852Z,01JHDSJ221YJDZR7NC0CD89HFS,2025-01-12T18:00:25.835064852Z,01JHDSJ3HN79MGKZ90CADT84FH,2025-01-12T18:00:25.835064852Z,true,2025-01-12T18:00:42.924497392Z
01JHDTBF2T1Q6JHVQRWKMZXA5P,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:52:55.898981688Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T17:52:55.898981688Z,01JHDSATWEJAVGBGDHJ8VYX3WA,2025-01-12T17:52:55.898981688Z,01JHDSREYFKZWVXGEG4F0Y552D,2025-01-12T17:52:55.898981688Z,01JHDSRGAZNZDPR7Y6ZR1G6MRV,2025-01-12T17:52:55.898981688Z,true,2025-01-12T17:53:08.000572693Z
01JHDV451ADQK06NR9BYCFM6QA,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T18:06:24.810845291Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T18:06:24.810845291Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T18:06:24.810845291Z,01JHDSAW3X6QBYSPCW4Q52786N,2025-01-12T18:06:24.810845291Z,01JHDSAWRN4T78KSAQD0RWY1NV,2025-01-12T18:06:24.810845291Z,,
01JHDVF9Z8T727KYCYBHHRNKTM,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:12:30.312239299Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T18:12:30.312239299Z,01JHDS787A1VA5ZVHKYJW3XETK,2025-01-12T18:12:30.312239299Z,01JHDSG4FXY544BXG4RM4NQRMA,2025-01-12T18:12:30.312239299Z,01JHDSG610J164H0ZQ5SNQ961G,2025-01-12T18:12:30.312239299Z,true,2025-01-12T18:12:43.075805811Z
01JHDVNQ2R6VD94TYJHFKZ5RSG,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T18:16:00.344977608Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T18:16:00.344977608Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T18:16:00.344977608Z,01JHDSEG6VBAAGHM2Z1CCF40SQ,2025-01-12T18:16:00.344977608Z,01JHDSEH4HQ5CTJY9V0EEMKS71,2025-01-12T18:16:00.344977608Z,true,2025-01-12T18:16:44.22602066Z
01JHDSDDQK566XHX03WG1D12EP,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:36:31.47518073Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:36:31.47518073Z,01JHDS5A9JP9Q3GEGKSNBBRX2Y,2025-01-12T17:36:31.47518073Z,01JHDSA8BS3KNNKZG9PQ2FNNJP,2025-01-12T17:36:31.47518073Z,01JHDSA8H00EJW839E7QXCN3FS,2025-01-12T17:36:31.47518073Z,,
01JHDT8RYHRE2KWK9SY5ESA5NM,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:51:27.697839677Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:51:27.697839677Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T17:51:27.697839677Z,01JHDSAW2HAHY1B4G6E4RXSVSM,2025-01-12T17:51:27.697839677Z,01JHDSAWDGSQ6WRDR65Z843DBY,2025-01-12T17:51:27.697839677Z,,
01JHDSYKDA2CC7RZ7XSRPWE9SG,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:45:54.346077264Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:45:54.346077264Z,01JHDS5JY06J9M6DCS8XGSRE4M,2025-01-12T17:45:54.346077264Z,01JHDSAW296D6FV5RWW5VT2CY4,2025-01-12T17:45:54.346077264Z,01JHDSAW9S6ZFD4K5G4KJ9KVND,2025-01-12T17:45:54.346077264Z,,
01JHDT761KCM99GJRQSB4BF7Z2,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:50:35.571862244Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:50:35.571862244Z,01JHDS6YV0Y1TT9FGFZD161DJG,2025-01-12T17:50:35.571862244Z,01JHDSBWMQZX1D4G4Z9TA5VJTB,2025-01-12T17:50:35.571862244Z,01JHDSBX1EZJY40A81F8MDHN53,2025-01-12T17:50:35.571862244Z,true,2025-01-12T17:50:48.375565841Z
01JHDT90RNJSBH0X7VJBF4VF84,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T17:51:35.701031493Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T17:51:35.701031493Z,01JHDSATWEJAVGBGDHJ8VYX3WA,2025-01-12T17:51:35.701031493Z,01JHDSREQA0QECK04HVDS9WCHS,2025-01-12T17:51:35.701031493Z,01JHDSRG4XPG8CMCX343GES3RV,2025-01-12T17:51:35.701031493Z,true,2025-01-12T17:51:46.314574099Z
01JHDW4GZ0VAVBF6X7MDQYAGCX,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:24:05.600504365Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:24:05.600504365Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:24:05.600504365Z,01JHDTFND0RCA1ZD0R74P7VK16,2025-01-12T18:24:05.600504365Z,01JHDTFWACWCFM72GRXZYAB83A,2025-01-12T18:24:05.600504365Z,true,2025-01-12T18:24:12.509986424Z
01JHDSGVDQMJ5WC1E56DG54E31,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:38:23.799245005Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:38:23.799245005Z,01JHDS6QA5WDMHC91Q2H9NR0NH,2025-01-12T17:38:23.799245005Z,01JHDSBS72RKQXQDA6VK6N8NJ4,2025-01-12T17:38:23.799245005Z,01JHDSBSC055BTG18FB3DJY6W3,2025-01-12T17:38:23.799245005Z,true,2025-01-12T17:38:55.477017061Z
01JHDSW0W0TCR63YGR8W0HBP49,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:44:29.824157183Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:44:29.824157183Z,01JHDS787A1VA5ZVHKYJW3XETK,2025-01-12T17:44:29.824157183Z,01JHDSG47Q2T6BZZD0K2JDY153,2025-01-12T17:44:29.824157183Z,01JHDSG4WYXNWYDM49CSEPH84M,2025-01-12T17:44:29.824157183Z,true,2025-01-12T17:45:08.335932242Z
01JHDV1129VP63JD095HM90KP0,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T18:04:42.441763124Z,01JHDS0JDFWEZFP4XZA40N32NX,2025-01-12T18:04:42.441763124Z,01JHDSATWEJAVGBGDHJ8VYX3WA,2025-01-12T18:04:42.441763124Z,01JHDSRF710KWDFEGCFWMWPF5C,2025-01-12T18:04:42.441763124Z,01JHDSRHR4BP7255Q17N1GHRHQ,2025-01-12T18:04:42.441763124Z,,
01JHDW0KHB0FY8W41JMWPNK149,01JHDSEJNE0PF4D7D0T70GWRBY,2025-01-12T18:21:57.163291708Z,01JHDSEN9DC4QXFP61HDZDXMVF,2025-01-12T18:21:57.163291708Z,01JHDSTNNEEQASYS9J6PJVHE98,2025-01-12T18:21:57.163291708Z,01JHDT1D14WGS83AZNAAD3FPQJ,2025-01-12T18:21:57.163291708Z,01JHDT1HNWW29R5NMB2Z08CMJE,2025-01-12T18:21:57.163291708Z,true,2025-01-12T18:22:20.399960752Z
01JHDSTDXZ9AXAZR8GHZK4499E,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:43:37.663995646Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:43:37.663995646Z,01JHDS5ZTC0BN0W76NWRXTXAS7,2025-01-12T17:43:37.663995646Z,01JHDSA8DSYTRPF7C4P1ES32C8,2025-01-12T17:43:37.663995646Z,01JHDSA8M0A5S9SSJ9BD9AZXM7,2025-01-12T17:43:37.663995646Z,,
01JHDTK6SKY66BSGK0D3415671,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:57:09.55504877Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:57:09.55504877Z,01JHDS6YV0Y1TT9FGFZD161DJG,2025-01-12T17:57:09.55504877Z,01JHDSBWMKYWETB8PWX68PFBSY,2025-01-12T17:57:09.55504877Z,01JHDSBXB89F5RN7G89KTWFWTF,2025-01-12T17:57:09.55504877Z,true,2025-01-12T17:57:20.286820852Z
01JHDT83FP88R6CSNPSZ6HZ9JY,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:51:05.718589558Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:51:05.718589558Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T17:51:05.718589558Z,01JHDSAW2HAHY1B4G6E4RXSVSM,2025-01-12T17:51:05.718589558Z,01JHDSAWDFZYDGFNPY1M8A7XGV,2025-01-12T17:51:05.718589558Z,true,2025-01-12T17:51:27.503174752Z
01JHDTV2GXY9MFV43MDDBP000C,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:01:27.325703023Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T18:01:27.325703023Z,01JHDS787A1VA5ZVHKYJW3XETK,2025-01-12T18:01:27.325703023Z,01JHDSG4BTEQD1R5NB12ZE7FG0,2025-01-12T18:01:27.325703023Z,01JHDSG5HND0SER04F0TXGY6W5,2025-01-12T18:01:27.325703023Z,true,2025-01-12T18:01:57.733845631Z
01JHDT00TZX7BAHWBPXD1EG41W,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:46:40.863946908Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T17:46:40.863946908Z,01JHDSD418AH8952P31EDPDBWH,2025-01-12T17:46:40.863946908Z,01JHDSHPG1ZMW1A73PHAAVJ5HS,2025-01-12T17:46:40.863946908Z,01JHDSHQ929XNP81X02QYM90Y6,2025-01-12T17:46:40.863946908Z,,
01JHDT011162D0FRA668XB1HT2,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:46:41.057927918Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:46:41.057927918Z,01JHDS7RYEWDJ0989DQHQ3JDH3,2025-01-12T17:46:41.057927918Z,01JHDSBS8JR56GT2J2QA8R13H9,2025-01-12T17:46:41.057927918Z,01JHDSBSH0B4FMDRAH147J6ZDN,2025-01-12T17:46:41.057927918Z,,
01JHDVN5WCKZPDH3960RK9AE78,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T18:15:42.732228154Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T18:15:42.732228154Z,01JHDSDFR5GN4H4MJP39GCQA94,2025-01-12T18:15:42.732228154Z,01JHDSHPQ826WHSFK8ZTMQT9JG,2025-01-12T18:15:42.732228154Z,01JHDSHRY4WGPVWDEQ50TTPG4R,2025-01-12T18:15:42.732228154Z,,
01JHDSZGR25B6PS4SXYDW34Q9K,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:46:24.386663473Z,01JHDRXZZNS6W0KNGZCZNFJV0G,2025-01-12T17:46:24.386663473Z,01JHDS80XBXFS6KWD67Y24SJSR,2025-01-12T17:46:24.386663473Z,01JHDSAW3B5R3WCVAKTK1HM2QS,2025-01-12T17:46:24.386663473Z,01JHDSAWACKVDA98GVC9YPECXC,2025-01-12T17:46:24.386663473Z,true,2025-01-12T17:46:41.974836664Z
01JHDTJJAAE9Z9PYPEHSEJA8HV,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:56:48.586733225Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:56:48.586733225Z,01JHDSKTWCGF7WHYYEQQEKYPKF,2025-01-12T17:56:48.586733225Z,01JHDSWWSND00D5WTR7QAZDZQ9,2025-01-12T17:56:48.586733225Z,01JHDSWYMMADT4RSD1STSV5CC0,2025-01-12T17:56:48.586733225Z,true,2025-01-12T17:57:18.619667849Z
01JHDVS1EMZYV9F1BJ4CE4X8ES,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T18:17:49.268698913Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T18:17:49.268698913Z,01JHDSFVWJ50Y8GW7AK7M419BB,2025-01-12T18:17:49.268698913Z,01JHDSVC7XRHX666298GNGA1PQ,2025-01-12T18:17:49.268698913Z,01JHDSVFM9HRGYA2EFZ2JTGNEC,2025-01-12T18:17:49.268698913Z,true,2025-01-12T18:18:03.77914998Z
01JHDTAGCSNWPG42V3Y1SWRYRY,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:52:24.47338475Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:52:24.47338475Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T17:52:24.47338475Z,01JHDSFW77S42C4BRM108MKM8Z,2025-01-12T17:52:24.47338475Z,01JHDSFWZM3S71SQQX9AA578PG,2025-01-12T17:52:24.47338475Z,,
01JHDV6MF4381FAKMA1AS45678,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T18:07:46.148402615Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T18:07:46.148402615Z,01JHDSNJTRK82B9E2MQY8SB47W,2025-01-12T18:07:46.148402615Z,01JHDT29KR471AH97JHN6JR5ZX,2025-01-12T18:07:46.148402615Z,01JHDT2C5651J6VA5XC77YECSQ,2025-01-12T18:07:46.148402615Z,true,2025-01-12T18:07:55.769662371Z
01JHDT36XSCV8RE5X7TKKRM76N,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:48:25.401462537Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:48:25.401462537Z,01JHDSFVWJ50Y8GW7AK7M419BB,2025-01-12T17:48:25.401462537Z,01JHDSVBVJVC23WTZQ52ZE0DVM,2025-01-12T17:48:25.401462537Z,01JHDSVD58DXF9000M16PBPK9P,2025-01-12T17:48:25.401462537Z,,
01JHDTN2KX9BRXZ0NR5HPSFK0D,01JHDRXZZ1K7XTRTT10AGGG9CS,2025-01-12T17:58:10.81347036Z,01JHDRXZZNS6W0KNGZCH2B1KKK,2025-01-12T17:58:10.81347036Z,01JHDS5A9JP9Q3GEGKSNBBRX2Y,2025-01-12T17:58:10.81347036Z,01JHDSA8EJSNPMRSEM30KW9VNW,2025-01-12T17:58:10.81347036Z,01JHDSA8ZJMR2503DZ7PJ88HQX,2025-01-12T17:58:10.81347036Z,true,2025-01-12T17:58:23.800306278Z
01JHDT49ZW1D46MH6T968VE175,01JHDSEJNE0PF4D7D0T70GWRBY,2025-01-12T17:49:01.308493743Z,01JHDSEN9DC4QXFP61HDZDXMVF,2025-01-12T17:49:01.308493743Z,01JHDSTNNEEQASYS9J6PJVHE98,2025-01-12T17:49:01.308493743Z,01JHDT1C15MBKPXR8H3QP7QNG9,2025-01-12T17:49:01.308493743Z,01JHDT1DNX30Q51Q6YN6Q8KAJW,2025-01-12T17:49:01.308493743Z,,
01JHDV6SFNEV7AAZY7GWVBWNB0,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T18:07:51.285515743Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T18:07:51.285515743Z,01JHDSD418AH8952P31EDPDBWH,2025-01-12T18:07:51.285515743Z,01JHDSHPDK96NYZ43TM54JQST4,2025-01-12T18:07:51.285515743Z,01JHDSHRAVAV2GQR0JDJZY5NX0,2025-01-12T18:07:51.285515743Z,true,2025-01-12T18:08:34.493767343Z
01JHDVSFVA6G311P80A4ZQ6144,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T18:18:04.010231173Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T18:18:04.010231173Z,01JHDSFVWJ50Y8GW7AK7M419BB,2025-01-12T18:18:04.010231173Z,01JHDSVC7XRHX666298GNGA1PQ,2025-01-12T18:18:04.010231173Z,01JHDSVFMPEYQ5854WYNRT0FM5,2025-01-12T18:18:04.010231173Z,,
01JHDTK5B00EXVM1AJ1NPHMH8R,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:57:08.064509332Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T17:57:08.064509332Z,01JHDS93NXDVZTCZ6EK12SYWJG,2025-01-12T17:57:08.064509332Z,01JHDSFWB5CY35JQCTYZ7ZX5T1,2025-01-12T17:57:08.064509332Z,01JHDSFX6ZHJGA13HGJRPBCA9M,2025-01-12T17:57:08.064509332Z,true,2025-01-12T17:57:18.225901682Z
01JHDVMF9QK2PNXH2PWKFZMYKF,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T18:15:19.608018788Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T18:15:19.608018788Z,01JHDSNNSF0VRXGZ6TK3EBYZDA,2025-01-12T18:15:19.608018788Z,01JHDT2979BWCYCJEPMHZYGSY3,2025-01-12T18:15:19.608018788Z,01JHDT2E2822PDT9Z0FFNYEGP1,2025-01-12T18:15:19.608018788Z,,
01JHDTBM8GCW0H61A488TTKZF1,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:53:01.200778676Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:53:01.200778676Z,01JHDSQCJTADJFTC5HDK2Y3PRS,2025-01-12T17:53:01.200778676Z,01JHDSWWEXS1SN5JBAHV4T4A3F,2025-01-12T17:53:01.200778676Z,01JHDSWY4ZMNY37M02Z9C1EKE5,2025-01-12T17:53:01.200778676Z,true,2025-01-12T17:53:44.555908279Z
01JHDTHP8S8HG3VGMGAZPBSX2X,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:56:19.865742006Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:56:19.865742006Z,01JHDSMF6YFQ77KYTNBYQV6K07,2025-01-12T17:56:19.865742006Z,01JHDSVCSRRR2NW26PEFT9MTS6,2025-01-12T17:56:19.865742006Z,01JHDSVDS7K6C2YHC312MHA14D,2025-01-12T17:56:19.865742006Z,,
01JHDTRCNQEEM728HAN869Z68N,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:59:59.415525636Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:59:59.415525636Z,01JHDS6H20JMHTD3ZYTF4D2B0J,2025-01-12T17:59:59.415525636Z,01JHDSBWKZEXY7K0MG53G2SE2R,2025-01-12T17:59:59.415525636Z,01JHDSBXEG6EM8PDV356JBQQTA,2025-01-12T17:59:59.415525636Z,true,2025-01-12T18:00:10.48931722Z
01JHDTRTZCMQ8TA5YR3KM9H5D9,01JHDSEK792A1PR6M0877F9RYQ,2025-01-12T18:00:14.06054527Z,01JHDSEN9ZXYGTDKT3E4FMPN7Y,2025-01-12T18:00:14.06054527Z,01JHDSNNSF0VRXGZ6TK3EBYZDA,2025-01-12T18:00:14.06054527Z,01JHDT28PYNKNJNGQ21B8FH9D6,2025-01-12T18:00:14.06054527Z,01JHDT2B5V7WYV2J28H598V0CQ,2025-01-12T18:00:14.06054527Z,,
01JHDTTFNH9ERJRP3M4QTR8RGE,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:01:08.017172053Z,01JHDRYFJ2BRY23J4SFMJNZ8M5,2025-01-12T18:01:08.017172053Z,01JHDSA19Z398Z2VY5DANPM14M,2025-01-12T18:01:08.017172053Z,01JHDSFWA9R4BX5Y44P75A9SYT,2025-01-12T18:01:08.017172053Z,01JHDSFXD48M03RHKRXCEKP32T,2025-01-12T18:01:08.017172053Z,,
01JHDV5BA58AGVYRH4WAJ21RM9,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T18:07:04.00530177Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T18:07:04.00530177Z,01JHDS8FF9MMV0AQGB1TRZS6WT,2025-01-12T18:07:04.00530177Z,01JHDSEG914ZABMX7CR21QE3AC,2025-01-12T18:07:04.00530177Z,01JHDSEGYNEV7J8E5RWYH0J9KM,2025-01-12T18:07:04.00530177Z,true,2025-01-12T18:07:24.31355597Z
01JHDSQDVKRQDY7H898KFYXFN6,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:41:59.283701144Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:41:59.283701144Z,01JHDS787A1VA5ZVHKYJW3XETK,2025-01-12T17:41:59.283701144Z,01JHDSG46VJF02K2JAV9CYZAV6,2025-01-12T17:41:59.283701144Z,01JHDSG4S596KDENFWZM9KP2Y9,2025-01-12T17:41:59.283701144Z,,
01JHDSWNNF345DZ96NRJ9G0Q3D,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:44:51.119500962Z,01JHDS0KXC5VRF4K1N0K42GW13,2025-01-12T17:44:51.119500962Z,01JHDSMF6YFQ77KYTNBYQV6K07,2025-01-12T17:44:51.119500962Z,01JHDSVBPYGSFFQXK23V2D6D9J,2025-01-12T17:44:51.119500962Z,01JHDSVCW56PQHRDJJKCDY1MK7,2025-01-12T17:44:51.119500962Z,,
01JHDV7BBA87570PWAA96XXWWM,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T18:08:09.578241766Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T18:08:09.578241766Z,01JHDS787A1VA5ZVHKYJW3XETK,2025-01-12T18:08:09.578241766Z,01JHDSG4DD35R9WXA60PMCPQJF,2025-01-12T18:08:09.578241766Z,01JHDSG5SZ13H858JTATGS4TC0,2025-01-12T18:08:09.578241766Z,true,2025-01-12T18:08:24.777741125Z
01JHDTE4R14HVD33CNEYAPJTHG,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:54:23.617858655Z,01JHDRY6FPS99E2NA6HEZHD8AK,2025-01-12T17:54:23.617858655Z,01JHDS7RYEWDJ0989DQHQ3JDH3,2025-01-12T17:54:23.617858655Z,01JHDSBS77P03AEXS7GWQWGA6A,2025-01-12T17:54:23.617858655Z,01JHDSBSQHX8WG1SZSKD73P6Y8,2025-01-12T17:54:23.617858655Z,true,2025-01-12T17:54:38.908148462Z
01JHDTDFMCQTWKYSRDENDMESCJ,01JHDS0KWZQDR4ZDSJ946RVYYZ,2025-01-12T17:54:01.996930047Z,01JHDS0KXDNZPWE4782ZXE3X1V,2025-01-12T17:54:01.996930047Z,01JHDSQCJTADJFTC5HDK2Y3PRS,2025-01-12T17:54:01.996930047Z,01JHDSWWDD451HG90H7KPS5MJ5,2025-01-12T17:54:01.996930047Z,01JHDSWY79HC2K0ASXYKNHK92R,2025-01-12T17:54:01.996930047Z,,
01JHDTDQJXBB9AQ78EMCE9EGFN,01JHDRY6FB1TBNBEXV082FF6QB,2025-01-12T17:54:10.141498044Z,01JHDRY6FPS99E2NA6HQM9PWXY,2025-01-12T17:54:10.141498044Z,01JHDS6YV0Y1TT9FGFZD161DJG,2025-01-12T17:54:10.141498044Z,01JHDSBWNC141NNT5NQKTCVFP2,2025-01-12T17:54:10.141498044Z,01JHDSBX72VK0B5MRF0YXAP6TV,2025-01-12T17:54:10.141498044Z,,
01JHDTHAB1T3TBFKN47KVBXSX7,01JHDRYRDQ4STSHJ7VKH0MF43T,2025-01-12T17:56:07.649049669Z,01JHDRYRE2FDEZZD13T1M5NP7E,2025-01-12T17:56:07.649049669Z,01JHDSDFR5GN4H4MJP39GCQA94,2025-01-12T17:56:07.649049669Z,01JHDSHPGZBSQ3420GB3MD6P5S,2025-01-12T17:56:07.649049669Z,01JHDSHQQPEQ1T9QP7WD4E20HK,2025-01-12T17:56:07.649049669Z,true,2025-01-12T17:56:35.768569867Z
01JHDV5QYNDFKVKMPN5VY2Z0T1,01JHDS0JD6F5ZWXYZ2Y0138XQT,2025-01-12T18:07:16.949178616Z,01JHDS0JDGF55CETX8ZBQ4WAAS,2025-01-12T18:07:16.949178616Z,01JHDSK7HP2Z6GDQJJJ5BAQ2QN,2025-01-12T18:07:16.949178616Z,01JHDSP81ZJPVZS0H0HSAS06E2,2025-01-12T18:07:16.949178616Z,01JHDSPAN4ADK218WCYGAG96BF,2025-01-12T18:07:16.949178616Z,,
01JHDW00WV9KCHS5YY5K75X68W,01JHDRYCASHM533JE5DAZYMGMC,2025-01-12T18:21:38.075971866Z,01JHDRYCB5FSS04RVSYX0D80DF,2025-01-12T18:21:38.075971866Z,01JHDS7K5MSMNVHKJC24R0KDPD,2025-01-12T18:21:38.075971866Z,01JHDSEG9BKH35CWPATD6GFTFJ,2025-01-12T18:21:38.075971866Z,01JHDSEH8VGB4GG5TM3JMV2GCQ,2025-01-12T18:21:38.075971866Z,,
01JHDW5G8QNENMJ1751446VEMH,01JHDSEKSNXW0NZAB1VJP04TSM,2025-01-12T18:24:37.655846188Z,01JHDSENAEPD9Q0CA36C3V4EG2,2025-01-12T18:24:37.655846188Z,01JHDSPQDN7WY29C2Q4JSX4B1A,2025-01-12T18:24:37.655846188Z,01JHDTFN84FMAR8JJB8TMNSB4X,2025-01-12T18:24:37.655846188Z,01JHDTFWMZH2C0XVK2P0626BAM,2025-01-12T18:24:37.655846188Z,,
01JHDT0RWGNWGGYJX6F3MJ127P,01JHDRYFHR67P3C94Z2470CP6S,2025-01-12T17:47:05.488810379Z,01JHDRYFJ2BRY23J4SFBVWGDG5,2025-01-12T17:47:05.488810379Z,01JHDSCBNMD13096ANHBSQM4BQ,2025-01-12T17:47:05.488810379Z,01JHDSG4860BRBNEDG96S7W5TN,2025-01-12T17:47:05.488810379Z,01JHDSG4YZ4NP6JQ2FN73QQ0CW,2025-01-12T17:47:05.488810379Z,,
