id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JHR65KQP8MPS3ZW2M5K9VGNJ,01JHR431HPBAKRAVRE1TM3TDJ8,2025-01-16T18:31:51.286837552Z,01JHR431HXNZDY0T9MGPCJ1R8D,2025-01-16T18:31:51.286837552Z,01JHR53TJHQDTRCQFV57QDVMH1,2025-01-16T18:31:51.286837552Z,01JHR5MPR9DP9FZ2QZEC81B9JT,2025-01-16T18:31:51.286837552Z,01JHR5MQW63E2R5PJA4TEFX56T,2025-01-16T18:31:51.286837552Z,true,2025-01-16T18:32:47.89367527Z
01JHR6MCY22M0MGA5ZQ3MMB0WR,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:39:55.842979687Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:39:55.842979687Z,01JHR50REF7YTJ0PKTD9HXKVX9,2025-01-16T18:39:55.842979687Z,01JHR56EV90SFA1X40YGGZYK34,2025-01-16T18:39:55.842979687Z,01JHR56FRMV4KWAK6JFADSZ1D0,2025-01-16T18:39:55.842979687Z,true,2025-01-16T18:40:29.842004636Z
01JHR6R7JMSNY3ESB54XTA5SDZ,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:42:01.42832778Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:42:01.42832778Z,01JHR4XT49D3WBWWHYGJ7DKGZ7,2025-01-16T18:42:01.42832778Z,01JHR5PQW66HW1H2PCJ19RH3BJ,2025-01-16T18:42:01.42832778Z,01JHR5PT20Q18B15YP0WPG5E87,2025-01-16T18:42:01.42832778Z,true,2025-01-16T18:42:29.685092378Z
01JHR9GDHVTWH7ZYW6SYVAF11D,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:30:11.131963348Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:30:11.131963348Z,01JHR77X5JAF1HERK02F13SC28,2025-01-16T19:30:11.131963348Z,01JHR82SZY2P8HKW5K207KH27H,2025-01-16T19:30:11.131963348Z,01JHR830VWASX6E0G71W13ZVC8,2025-01-16T19:30:11.131963348Z,true,2025-01-16T19:30:55.527906983Z
01JHR73TG1SW00H2M0DS7AD9DQ,01JHR42X7NRGQJJ9AMJQ23744Q,2025-01-16T18:48:21.249695455Z,01JHR42X7YDX82PN8CTM1BH93X,2025-01-16T18:48:21.249695455Z,01JHR4XXN0AJ3DMBS3X7MGFA5Z,2025-01-16T18:48:21.249695455Z,01JHR53Y0KH54P4QCGWMTVPW3D,2025-01-16T18:48:21.249695455Z,01JHR53YX9DARAE13S5NNQJ2CW,2025-01-16T18:48:21.249695455Z,,
01JHR7N1YBVC9KQRVAT85CJ9AX,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:57:45.931433504Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:57:45.931433504Z,01JHR5FEA7TC51V7G4MTZ1DSN6,2025-01-16T18:57:45.931433504Z,01JHR5T57Y5JRAHBD5AGMPYKME,2025-01-16T18:57:45.931433504Z,01JHR5T91HSSHQWE0PQHZWNSTE,2025-01-16T18:57:45.931433504Z,true,2025-01-16T18:57:57.814942537Z
01JHR70EPWHHTJR4CB5RKVMQ4D,01JHR42ZXW1990DE5RNAW46YEP,2025-01-16T18:46:30.876724324Z,01JHR42ZY69TQ33RY95E4NP23W,2025-01-16T18:46:30.876724324Z,01JHR4XYEEEF424TKPNEC0JX9Y,2025-01-16T18:46:30.876724324Z,01JHR54WGXG5ZBBGVQY56Q922Y,2025-01-16T18:46:30.876724324Z,01JHR54XJQAV14Y7267BXTA855,2025-01-16T18:46:30.876724324Z,true,2025-01-16T18:46:46.932645041Z
01JHR7H6N4XK436GMCW1K8Q7V9,01JHR432B50GM2BWWH0J2BJEYF,2025-01-16T18:55:39.684399979Z,01JHR432BCE2ZG5S313ABK0GRK,2025-01-16T18:55:39.684399979Z,01JHR5KREMGG2RKPR39V8ANRQP,2025-01-16T18:55:39.684399979Z,01JHR5ZSJ3336XDGX037ETJ75X,2025-01-16T18:55:39.684399979Z,01JHR600JR08M39E9JR17YV2TJ,2025-01-16T18:55:39.684399979Z,,
01JHR8PT1TGBE0RHGJTVGZ50V5,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:16:11.963000387Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:16:11.963000387Z,01JHR674TJXGJ06FJDH62TT1GD,2025-01-16T19:16:11.963000387Z,01JHR82RVS3C4T6A8WQ29Q0R4A,2025-01-16T19:16:11.963000387Z,01JHR82X6TS12J7JCZBX517BNM,2025-01-16T19:16:11.963000387Z,,
01JHR6Q0VSKPZS6Z97N97Y40V6,01JHR42WDD2G3RZC8T3W4RBFZD,2025-01-16T18:41:21.785548938Z,01JHR42WDPNME4FZNVX8K7CRAA,2025-01-16T18:41:21.785548938Z,01JHR4ZV6BT0QS0VTKJ3E817M8,2025-01-16T18:41:21.785548938Z,01JHR529TMQE1873D6S29N5H38,2025-01-16T18:41:21.785548938Z,01JHR52ABP2J8VJ5XNPMRKCWV0,2025-01-16T18:41:21.785548938Z,true,2025-01-16T18:41:41.359263428Z
01JHR6RB1A7G0A5644JRMFM8B1,01JHR42ZXW1990DE5RNAW46YEP,2025-01-16T18:42:04.970290167Z,01JHR42ZY69TQ33RY95E4NP23W,2025-01-16T18:42:04.970290167Z,01JHR4ZRMBEZHFEA48YB22G9QK,2025-01-16T18:42:04.970290167Z,01JHR54WFHAQ7E5CBN3Q0AVBC4,2025-01-16T18:42:04.970290167Z,01JHR54XCD2NEHZY3KPTNWE66N,2025-01-16T18:42:04.970290167Z,,
01JHR7JST8S9YTH63RFFP59A5A,01JHR43HDVRFBAVMT3NAFE40TW,2025-01-16T18:56:32.072425498Z,01JHR43HE3FBS8DAZWTFH5C4KX,2025-01-16T18:56:32.072425498Z,01JHR5TX1DRMSB7168BRBBAHBQ,2025-01-16T18:56:32.072425498Z,01JHR63RCAHHQVVQW2EX7JCS1N,2025-01-16T18:56:32.072425498Z,01JHR63WXGDK9EZ5YMQFXFG7QM,2025-01-16T18:56:32.072425498Z,true,2025-01-16T18:57:01.235385118Z
01JHR5BWSPKPFMFHSSSAB4J9XD,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:17:48.598127049Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:17:48.598127049Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:17:48.598127049Z,01JHR58C37C4G0ZPECFR6KWHC2,2025-01-16T18:17:48.598127049Z,01JHR58CF8YKM52X8ZQW6JMAFP,2025-01-16T18:17:48.598127049Z,,
01JHR5FQ5GD18QWP2BQCWTV2AQ,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:19:53.904529788Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:19:53.904529788Z,01JHR4YXGC4GD6TP8K3XSB4ZAX,2025-01-16T18:19:53.904529788Z,01JHR59GFMPFP60BQ1D8ZVAK27,2025-01-16T18:19:53.904529788Z,01JHR59H0RSRZQA0WKKZ0PRD1E,2025-01-16T18:19:53.904529788Z,true,2025-01-16T18:20:08.719646359Z
01JHR5XH9N0X320SVAAZW4Z9NB,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:27:26.64524216Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:27:26.64524216Z,01JHR4XT49D3WBWWHYGJ7DKGZ7,2025-01-16T18:27:26.64524216Z,01JHR5PQFSCSWDE00Z0BMWCFS9,2025-01-16T18:27:26.64524216Z,01JHR5PRH5NND2QQVEMXFGMR2X,2025-01-16T18:27:26.64524216Z,,
01JHR675M2XTYV84BKYV0XWAGY,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:32:42.370679404Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:32:42.370679404Z,01JHR5DCH6ZBHK8ZR15V3WNEEJ,2025-01-16T18:32:42.370679404Z,01JHR5HJFZ59RRCJF14VYPERKP,2025-01-16T18:32:42.370679404Z,01JHR5HKJPZD2HSKKSC3Q04EAX,2025-01-16T18:32:42.370679404Z,true,2025-01-16T18:33:14.393138991Z
01JHR6PR1PPK0TQEH7JF1MJVJT,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:41:12.758756456Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:41:12.758756456Z,01JHR4YFXAFJF3YB2NQ7T1Q6J2,2025-01-16T18:41:12.758756456Z,01JHR56EVPPNHGCHMSYP3B9GSQ,2025-01-16T18:41:12.758756456Z,01JHR56FT86GNGWQ5PK7FVP9N5,2025-01-16T18:41:12.758756456Z,true,2025-01-16T18:41:49.862615505Z
01JHR7QW0VTQGAJSQS29AFCY4B,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:59:18.171258008Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:59:18.171258008Z,01JHR4TCFD2WVDA5NH1C1D9JAH,2025-01-16T18:59:18.171258008Z,01JHR4ZE7FEM8QZ3ZXZ1TSFN7Z,2025-01-16T18:59:18.171258008Z,01JHR4ZEWABSVS3PK9EFP40VZA,2025-01-16T18:59:18.171258008Z,,
01JHR9HS8HJG3PAZ1N6FW031SA,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:30:55.889205378Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:30:55.889205378Z,01JHR674TJXGJ06FJDH62TT1GD,2025-01-16T19:30:55.889205378Z,01JHR82SZY2P8HKW5K207KH27H,2025-01-16T19:30:55.889205378Z,01JHR830XDTQDAQE4WMZZZAB17,2025-01-16T19:30:55.889205378Z,,
01JHRAH99WMFJTHPT8613P37Z9,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:48:08.124795974Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:48:08.124795974Z,01JHR674TJXGJ06FJDH62TT1GD,2025-01-16T19:48:08.124795974Z,01JHR82VND6PY2XDBWAMPRJTZY,2025-01-16T19:48:08.124795974Z,01JHR8370PJRF99E5TJEB6RMC9,2025-01-16T19:48:08.124795974Z,true,2025-01-16T19:48:45.682270613Z
01JHR5WY79C3AD72VJJ2NQYPZG,01JHR42ZXW1990DE5RNAW46YEP,2025-01-16T18:27:07.113364102Z,01JHR42ZY69TQ33RY95E4NP23W,2025-01-16T18:27:07.113364102Z,01JHR4ZRMBEZHFEA48YB22G9QK,2025-01-16T18:27:07.113364102Z,01JHR54WD2FJWT309J60MARHQG,2025-01-16T18:27:07.113364102Z,01JHR54WW182ERVPQA1G3ZVJ1W,2025-01-16T18:27:07.113364102Z,true,2025-01-16T18:27:22.662220766Z
01JHR6KBKJZXWATEHA6G5YXX3R,01JHR42X7NRGQJJ9AMJQ23744Q,2025-01-16T18:39:21.714089489Z,01JHR42X7YDX82PN8CTM1BH93X,2025-01-16T18:39:21.714089489Z,01JHR4XTHGJ5D87PJCSQW4SQSH,2025-01-16T18:39:21.714089489Z,01JHR53XZE9ZW725G86SZGG832,2025-01-16T18:39:21.714089489Z,01JHR53YM3QBKQSFQ0VDYWM91T,2025-01-16T18:39:21.714089489Z,true,2025-01-16T18:39:37.808022614Z
01JHR6P4P6XXMXMJDC1FKYA7CA,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:40:52.934924268Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:40:52.934924268Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:40:52.934924268Z,01JHR58C9KBZC89JCG9PJ9JKCN,2025-01-16T18:40:52.934924268Z,01JHR58DAF50QZ7YD5ET1REYYV,2025-01-16T18:40:52.934924268Z,,
01JHR7JXKNY8CN23SPMF6B6MQ5,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:56:35.957836993Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:56:35.957836993Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:56:35.957836993Z,01JHR58C5G8CT8SW7MSDVEWKN6,2025-01-16T18:56:35.957836993Z,01JHR58DXE6W93YM04JN4E2BQ9,2025-01-16T18:56:35.957836993Z,,
01JHR8DB7WCBD4XWNEQQM98XYE,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T19:11:01.884317221Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T19:11:01.884317221Z,01JHR5FEA7TC51V7G4MTZ1DSN6,2025-01-16T19:11:01.884317221Z,01JHR5T5NDKR500DD9GHVNWD3J,2025-01-16T19:11:01.884317221Z,01JHR5TAQ7Y5P84RP3S482WA4V,2025-01-16T19:11:01.884317221Z,,
01JHR5M1B48XQR6GB4WT1R9008,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:22:15.396756842Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:22:15.396756842Z,01JHR4XGDDS7518GVN2PB5MQ9T,2025-01-16T18:22:15.396756842Z,01JHR59GGDM80KVX40XVW9TT1F,2025-01-16T18:22:15.396756842Z,01JHR59H5NA0BMJFA14QRK0AYF,2025-01-16T18:22:15.396756842Z,true,2025-01-16T18:23:02.108721877Z
01JHR68X3F6VTC6F7S650SFZVZ,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:33:39.183202909Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:33:39.183202909Z,01JHR5FEA7TC51V7G4MTZ1DSN6,2025-01-16T18:33:39.183202909Z,01JHR5T4MEVMCRA9TQJ7BPBJST,2025-01-16T18:33:39.183202909Z,01JHR5T6BDH8D7WB829QKGVRAQ,2025-01-16T18:33:39.183202909Z,true,2025-01-16T18:34:39.62592876Z
01JHR7CJZJQC1JJEGV9SNXC59M,01JHR432B50GM2BWWH0J2BJEYF,2025-01-16T18:53:08.466223698Z,01JHR432BCE2ZG5S313ABK0GRK,2025-01-16T18:53:08.466223698Z,01JHR5KREMGG2RKPR39V8ANRQP,2025-01-16T18:53:08.466223698Z,01JHR5ZS8MP4AJNKASHV1YNG1H,2025-01-16T18:53:08.466223698Z,01JHR5ZZYWSYND193EM72B6HRT,2025-01-16T18:53:08.466223698Z,true,2025-01-16T18:53:20.005154078Z
01JHR7G0MBSQ67VJ4FPEJC7X51,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:55:00.747186305Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:55:00.747186305Z,01JHR570ZDA05FKRTH0YP55G1T,2025-01-16T18:55:00.747186305Z,01JHR5PR50H4CB68NV0GFWHQJK,2025-01-16T18:55:00.747186305Z,01JHR5PV9YAYJTAATDT1ZKN8XJ,2025-01-16T18:55:00.747186305Z,true,2025-01-16T18:55:20.034523038Z
01JHR51DTQEWA062SZ329YRV1A,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:12:05.591624094Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:12:05.591624094Z,01JHR4KM8DBN222DGEB6KA9E6X,2025-01-16T18:12:05.591624094Z,01JHR4ZE6D2SK8P29WQZVJ1KPX,2025-01-16T18:12:05.591624094Z,01JHR4ZE99RWYEBCT9AGJAEKN8,2025-01-16T18:12:05.591624094Z,true,2025-01-16T18:12:45.606912716Z
01JHR651JCDTMNY6X50QK1F8Y6,01JHR4323PCPZRFE1NHW29AEMP,2025-01-16T18:31:32.684428756Z,01JHR4323Y4DCEJMDAQ67ENPQT,2025-01-16T18:31:32.684428756Z,01JHR5FEA7TC51V7G4MTZ1DSN6,2025-01-16T18:31:32.684428756Z,01JHR5T4KT97DZNZH7S88GHFS0,2025-01-16T18:31:32.684428756Z,01JHR5T64DDA2RRQJHS6XTXZ7Y,2025-01-16T18:31:32.684428756Z,,
01JHR6CVH11RN6Z4H7NPH22458,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:35:48.6419133Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:35:48.6419133Z,01JHR4YFXAFJF3YB2NQ7T1Q6J2,2025-01-16T18:35:48.6419133Z,01JHR56ETGP1E4PT5VY84199QH,2025-01-16T18:35:48.6419133Z,01JHR56FK3P9R83HJ9YJ7YAR9C,2025-01-16T18:35:48.6419133Z,,
01JHR6GSVPQRATY9XWC4ZWNNVP,01JHR42WDD2G3RZC8T3W4RBFZD,2025-01-16T18:37:58.00655238Z,01JHR42WDPNME4FZNVX8K7CRAA,2025-01-16T18:37:58.00655238Z,01JHR4TGX28ZAXSD61QH4HEX4P,2025-01-16T18:37:58.00655238Z,01JHR529TD5SBTRKGVT4WFGCBX,2025-01-16T18:37:58.00655238Z,01JHR52A91D0WRMTNF94DGV5SJ,2025-01-16T18:37:58.00655238Z,,
01JHR9ZX57QFAYD5997JTPBSDY,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:38:38.631538947Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:38:38.631538947Z,01JHR674TJXGJ06FJDH62TT1GD,2025-01-16T19:38:38.631538947Z,01JHR82TMGZRKD3ENRM6JZ4YNN,2025-01-16T19:38:38.631538947Z,01JHR833B44JWC962F6S7YZ07K,2025-01-16T19:38:38.631538947Z,,
01JHR7V8ZYYAVTHTR4BS1HM6MT,01JHR5QN3P92PZF1776ESWQ2ZV,2025-01-16T19:01:09.758991861Z,01JHR5QN5SNG6WYN3Y79J94KCV,2025-01-16T19:01:09.758991861Z,01JHR5V4XY5J710EPV2NMHXQR9,2025-01-16T19:01:09.758991861Z,01JHR65C7CDXX4KBSDEEBY5980,2025-01-16T19:01:09.758991861Z,01JHR65JYS0XJ23NRW0BJHX0YV,2025-01-16T19:01:09.758991861Z,,
01JHR9M1RKVSYZG9C7ZVASDZTB,01JHR5QZZCQ3XD1GRXSEKM28YA,2025-01-16T19:32:10.131135313Z,01JHR5R01G0KPZNMZRCQ3WT90N,2025-01-16T19:32:10.131135313Z,01JHR674TJXGJ06FJDH62TT1GD,2025-01-16T19:32:10.131135313Z,01JHR82T1JVD66Q1VE2Z84RY3D,2025-01-16T19:32:10.131135313Z,01JHR8319TQQE7NC1FHEJ5AG0Y,2025-01-16T19:32:10.131135313Z,,
01JHR5AX9BWHDBRK8WN9VYBXM8,01JHR42X7NRGQJJ9AMJQ23744Q,2025-01-16T18:17:16.331082705Z,01JHR42X7YDX82PN8CTM1BH93X,2025-01-16T18:17:16.331082705Z,01JHR4XTHGJ5D87PJCSQW4SQSH,2025-01-16T18:17:16.331082705Z,01JHR53XYYR3Y69V66HHJWHSSC,2025-01-16T18:17:16.331082705Z,01JHR53Y2XXST5P1732CE9QNKS,2025-01-16T18:17:16.331082705Z,,
01JHR62B7A7SQT7QPYVEQEWDSE,01JHR42X7NRGQJJ9AMJQ23744Q,2025-01-16T18:30:04.266899015Z,01JHR42X7YDX82PN8CTM1BH93X,2025-01-16T18:30:04.266899015Z,01JHR4XTHGJ5D87PJCSQW4SQSH,2025-01-16T18:30:04.266899015Z,01JHR53XYVBJT8ZNW7EXFCCP3D,2025-01-16T18:30:04.266899015Z,01JHR53YA0RE3KSJVGJ1GMKV5D,2025-01-16T18:30:04.266899015Z,true,2025-01-16T18:30:24.650544282Z
01JHR73GP6X4HZ6TX803NTBBVM,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:48:11.20607388Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:48:11.20607388Z,01JHR4RS4482NPE9JWEY0TJHZZ,2025-01-16T18:48:11.20607388Z,01JHR5HJRQDYA50QZ1P0KZPRRM,2025-01-16T18:48:11.20607388Z,01JHR5HMTV8XQX2C0WNNMRM98D,2025-01-16T18:48:11.20607388Z,true,2025-01-16T18:48:40.590565978Z
01JHR75VJXCGWHMCR5B79M4FRD,01JHR5QN3P92PZF1776ESWQ2ZV,2025-01-16T18:49:27.90132173Z,01JHR5QN5SNG6WYN3Y79J94KCV,2025-01-16T18:49:27.90132173Z,01JHR5T084CVJM0GE602TH4Y7Y,2025-01-16T18:49:27.90132173Z,01JHR65BJVSKF64ZGTMS1CJ6VS,2025-01-16T18:49:27.90132173Z,01JHR65GESFBW46M48TRQQAQ03,2025-01-16T18:49:27.90132173Z,,
01JHR7CXJQCRVR6CQC5J1DWPB8,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:53:19.319954577Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:53:19.319954577Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:53:19.319954577Z,01JHR58C9EKCMY3XQQG3ZTQMEX,2025-01-16T18:53:19.319954577Z,01JHR58DT0TKR2K70R1KQ341E9,2025-01-16T18:53:19.319954577Z,true,2025-01-16T18:53:49.126217353Z
01JHR6384MDGCFX3HQY33GSTZA,01JHR430ERDBPHZFN7Q92GSP82,2025-01-16T18:30:33.876765058Z,01JHR430F0YGP7BMHQYQSQNEQ2,2025-01-16T18:30:33.876765058Z,01JHR51AVJ8AW0TZR7VSF34TCJ,2025-01-16T18:30:33.876765058Z,01JHR58C9RFAV3XXGNBK47GFFK,2025-01-16T18:30:33.876765058Z,01JHR58CWVJQ0VNSMFHY4A0EJ7,2025-01-16T18:30:33.876765058Z,,
01JHR6H714VFMQQR2V0ME2Z3RJ,01JHR430QSE995CZ2R2HNS8S3N,2025-01-16T18:38:11.492600383Z,01JHR430QZ0B71N297NVZM7ZV4,2025-01-16T18:38:11.492600383Z,01JHR4YXGC4GD6TP8K3XSB4ZAX,2025-01-16T18:38:11.492600383Z,01JHR59GNGD9Y5PW9VCQWBFX4F,2025-01-16T18:38:11.492600383Z,01JHR59HYD2ZQMZNMWY0R30JQ0,2025-01-16T18:38:11.492600383Z,true,2025-01-16T18:38:50.409345959Z
01JHR6HPY02XV6TT23RHSTTH1N,01JHR42WDD2G3RZC8T3W4RBFZD,2025-01-16T18:38:27.776721416Z,01JHR42WDPNME4FZNVX8K7CRAA,2025-01-16T18:38:27.776721416Z,01JHR4TGX28ZAXSD61QH4HEX4P,2025-01-16T18:38:27.776721416Z,01JHR529TA6CA8KVN9ZR0H9XWF,2025-01-16T18:38:27.776721416Z,01JHR52A9EBFMW9VZ6AZJCP1VQ,2025-01-16T18:38:27.776721416Z,,
01JHR6VXE2Q4AM04Z271Y76M4V,01JHR5QN3P92PZF1776ESWQ2ZV,2025-01-16T18:44:02.114114901Z,01JHR5QN5SNG6WYN3Y79J94KCV,2025-01-16T18:44:02.114114901Z,01JHR5V4XY5J710EPV2NMHXQR9,2025-01-16T18:44:02.114114901Z,01JHR65B7Q9APS5HCW8MP809PA,2025-01-16T18:44:02.114114901Z,01JHR65F65S9JPC7VE5E842EAX,2025-01-16T18:44:02.114114901Z,true,2025-01-16T18:44:20.376002002Z
01JHR7NP3C8M1M2MKNMZNQ7435,01JHR43HDVRFBAVMT3NAFE40TW,2025-01-16T18:58:06.572956266Z,01JHR43HE3FBS8DAZWTFH5C4KX,2025-01-16T18:58:06.572956266Z,01JHR5TX1DRMSB7168BRBBAHBQ,2025-01-16T18:58:06.572956266Z,01JHR63RF4K59VQN4N2E3Q5RJR,2025-01-16T18:58:06.572956266Z,01JHR63X8TM86RGFY0PAEP48K5,2025-01-16T18:58:06.572956266Z,true,2025-01-16T18:58:31.377734573Z
01JHR5KJFP13TT8SZ30DVP9E2F,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:22:00.182971259Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:22:00.182971259Z,01JHR4YFXAFJF3YB2NQ7T1Q6J2,2025-01-16T18:22:00.182971259Z,01JHR56ER6EJPNFGFC696R58S5,2025-01-16T18:22:00.182971259Z,01JHR56F521GPE00NHBZ9H049J,2025-01-16T18:22:00.182971259Z,,
01JHR6CZ6ZATD47MXPNRT788MV,01JHR4306V1QFSAVZ1WYPPS4ZQ,2025-01-16T18:35:52.415531544Z,01JHR43073B4WBGWCZ0BAJ2A12,2025-01-16T18:35:52.415531544Z,01JHR50REF7YTJ0PKTD9HXKVX9,2025-01-16T18:35:52.415531544Z,01JHR56ETMP4YHK9ZKVRV63H47,2025-01-16T18:35:52.415531544Z,01JHR56FKNE3PBP1H637ESA5M1,2025-01-16T18:35:52.415531544Z,true,2025-01-16T18:36:16.724448291Z
01JHR6MXKCTQ30FYXRDKK2Z2XQ,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:40:12.908698869Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:40:12.908698869Z,01JHR4XT49D3WBWWHYGJ7DKGZ7,2025-01-16T18:40:12.908698869Z,01JHR5PQSTQQKYVN1RBHZH57FE,2025-01-16T18:40:12.908698869Z,01JHR5PSSYG4AC5MJ13MBRWKKN,2025-01-16T18:40:12.908698869Z,,
01JHR72SXAZ7V625BF570J3TQD,01JHR42WDD2G3RZC8T3W4RBFZD,2025-01-16T18:47:47.882317726Z,01JHR42WDPNME4FZNVX8K7CRAA,2025-01-16T18:47:47.882317726Z,01JHR4ZV6BT0QS0VTKJ3E817M8,2025-01-16T18:47:47.882317726Z,01JHR529V4C2DC1EYZNHMWA6GN,2025-01-16T18:47:47.882317726Z,01JHR52AG407S3953PGH1S942H,2025-01-16T18:47:47.882317726Z,,
01JHR75CAT3BVTEGF28S6QF90G,01JHR431TWR1ZVYZ837Y7AD1ZB,2025-01-16T18:49:12.282987755Z,01JHR431V3B8E8BZT8NB36629A,2025-01-16T18:49:12.282987755Z,01JHR4XT49D3WBWWHYGJ7DKGZ7,2025-01-16T18:49:12.282987755Z,01JHR5PR22PM6140DAEEF3THNW,2025-01-16T18:49:12.282987755Z,01JHR5PTX8FGGEFG2JMY5MXG1S,2025-01-16T18:49:12.282987755Z,true,2025-01-16T18:49:40.504881703Z
01JHR6JG856XDWPCRZ727NNM5R,01JHR42ZMY4V1MQDTG879V1A5E,2025-01-16T18:38:53.70134779Z,01JHR42ZN6K3AHQ2FK7EMJTDCS,2025-01-16T18:38:53.70134779Z,01JHR4Y6K64DRRE5E8YVZCBEZ8,2025-01-16T18:38:53.70134779Z,01JHR544K9DG8XPY96JAR1BQFB,2025-01-16T18:38:53.70134779Z,01JHR545C9QQ9H8DFS9JXGG18S,2025-01-16T18:38:53.70134779Z,true,2025-01-16T18:39:16.725465195Z
01JHR7K65G0WJ0YKTJBZEWC1RT,01JHR4319FDM5F382CT507NMQQ,2025-01-16T18:56:44.72054603Z,01JHR4319P5FKEPZASK9GBP3RC,2025-01-16T18:56:44.72054603Z,01JHR4RS4482NPE9JWEY0TJHZZ,2025-01-16T18:56:44.72054603Z,01JHR5HJYKVR7QA4YGBRPQC4SR,2025-01-16T18:56:44.72054603Z,01JHR5HNJDGJMF2XX6KWCM0KA8,2025-01-16T18:56:44.72054603Z,true,2025-01-16T18:57:06.646842622Z
01JHR7KPVM0617R7ZFR3B4MS9M,01JHR42W2SC34TK1ZED5M8W4ZZ,2025-01-16T18:57:01.812234468Z,01JHR42W325AWTV0C44Z9NM6R5,2025-01-16T18:57:01.812234468Z,01JHR4KM8DBN222DGEB6KA9E6X,2025-01-16T18:57:01.812234468Z,01JHR4ZE87KSFNZ0JCWR90EPYZ,2025-01-16T18:57:01.812234468Z,01JHR4ZEVPAX59XDFR5JCDJ0S7,2025-01-16T18:57:01.812234468Z,true,2025-01-16T18:57:51.927090058Z
