id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JJW759GQFNYPVZQ4V6WWXPCC,01JJW4HZTJD67ARBC5YN61V3MP,2025-01-30T18:21:48.951899108Z,01JJW4HZTQACR99A2KBJNPPK6R,2025-01-30T18:21:48.951899108Z,01JJW6G46T5DMWDEH50ENB24RZ,2025-01-30T18:21:48.951899108Z,01JJW6NQTFZ71ZRNKM8H6DEKEJ,2025-01-30T18:21:48.951899108Z,01JJW6NR1Q370JTJ1P7P0A9MM8,2025-01-30T18:21:48.951899108Z,true,2025-01-30T18:22:16.127471664Z
01JJW7B0Y4213RS2SYKSFVY68Q,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:24:56.772545569Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:24:56.772545569Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:24:56.772545569Z,01JJW6A0MATKD6Q7NH8Y1G2EZ3,2025-01-30T18:24:56.772545569Z,01JJW6A10E4P5B7NYQ25R4E0VZ,2025-01-30T18:24:56.772545569Z,true,2025-01-30T18:25:09.860460629Z
01JJW84ZZBZMSFYT3ZX0HB72YH,01JJW4J0J35GFPH6RAVPEZ495Z,2025-01-30T18:39:07.755683487Z,01JJW4J0J7RW081J9JBNVFD10Q,2025-01-30T18:39:07.755683487Z,01JJW6Y62P30XQJD8MPXF6Z6KY,2025-01-30T18:39:07.755683487Z,01JJW7CMSN2WSHZKADBQ3R5W60,2025-01-30T18:39:07.755683487Z,01JJW7CNRKT2HFMFQC272XJ4C5,2025-01-30T18:39:07.755683487Z,,
01JJWBE2FNZNMA0HC0P71WQQVQ,01JJW83HYQ6WC1KNP12ZW455Z5,2025-01-30T19:36:30.965602169Z,01JJW83J08SMZ0HNP2DNBXWG5S,2025-01-30T19:36:30.965602169Z,01JJW9WP9ZZN4A34BXDPMQ3MSG,2025-01-30T19:36:30.965602169Z,01JJWAB1H00PNMG4DBRQN2QT11,2025-01-30T19:36:30.965602169Z,01JJWAB52DYBWDJYPG26QBQ6R4,2025-01-30T19:36:30.965602169Z,true,2025-01-30T19:36:51.512566405Z
01JJW7QADQQQYR08BF0KC2ASRC,01JJW4HZ1FR5NTZ5W1QYWFYP2D,2025-01-30T18:31:39.703804993Z,01JJW4HZ1MWJMS1H4ZCDER21A2,2025-01-30T18:31:39.703804993Z,01JJW65G1X45N8951BCAEJKEMT,2025-01-30T18:31:39.703804993Z,01JJW6H9M8F1S3BS4AHZ20QW9V,2025-01-30T18:31:39.703804993Z,01JJW6HA8J67M92BS9WQRNP9TT,2025-01-30T18:31:39.703804993Z,true,2025-01-30T18:31:44.807462156Z
01JJW8AGPBK3PMM7HFWGMK6G74,01JJW4J2Z0Y06Y82F7PDE0Y88Y,2025-01-30T18:42:08.715961423Z,01JJW4J2Z6QE05R8Y9G5R561BM,2025-01-30T18:42:08.715961423Z,01JJW7G09K2M3VKE83K48RZ3NT,2025-01-30T18:42:08.715961423Z,01JJW7RD7PA4JN922HHDR9Z9DS,2025-01-30T18:42:08.715961423Z,01JJW7RE8W4ZN01N13TQ7S3GZV,2025-01-30T18:42:08.715961423Z,,
01JJW8N6ZXGJVSZ8A82DG5YCRR,01JJW4J3EAW12QCT7B78F89JZ2,2025-01-30T18:47:59.229566272Z,01JJW4J3EFBYWHVY9VFKX4HKG2,2025-01-30T18:47:59.229566272Z,01JJW86XPRKCWXQ9P24RGMMR1Q,2025-01-30T18:47:59.229566272Z,01JJW8FSQ4ANDT1G4MH8FDVZ0J,2025-01-30T18:47:59.229566272Z,01JJW8FTT4ZZ4G1FYK0W34R78H,2025-01-30T18:47:59.229566272Z,,
01JJW6E9HT2567QMDD0F1BTWGW,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:09:15.322189598Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:09:15.322189598Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:09:15.322189598Z,01JJW6A0KQNKPCSRN8GQS10520,2025-01-30T18:09:15.322189598Z,01JJW6A0P1EMSWHKE4VY0Z0F8F,2025-01-30T18:09:15.322189598Z,,
01JJW6XAQV09HJWKP2EHYH7J6W,01JJW4HX64345S0JW7KF1BAF17,2025-01-30T18:17:28.060015202Z,01JJW4HX6ABV8V5NRKZ0M1KTRB,2025-01-30T18:17:28.060015202Z,01JJW62DG83X83YA16PJVW5ZTW,2025-01-30T18:17:28.060015202Z,01JJW6EGT80R9Y0ABEB0M5A016,2025-01-30T18:17:28.060015202Z,01JJW6EGZ966QRB0DJVZJ7073Y,2025-01-30T18:17:28.060015202Z,true,2025-01-30T18:17:37.456905359Z
01JJW7KJK8VFYYPQFGJE7VR2N0,01JJW4J02CJ8DVT5AZ8D57YB9H,2025-01-30T18:29:37.000441223Z,01JJW4J02H9B30Z4FKSHWXN1J2,2025-01-30T18:29:37.000441223Z,01JJW6RQFA61JK9XC98JDTF961,2025-01-30T18:29:37.000441223Z,01JJW6WYX4FZ2RG69KSWHPEN6J,2025-01-30T18:29:37.000441223Z,01JJW6WZF5PGS574HH8Z1Z6ZKE,2025-01-30T18:29:37.000441223Z,,
01JJW85M3G1TMTKGGK4940CKMZ,01JJW4J0J35GFPH6RAVPEZ495Z,2025-01-30T18:39:28.368227748Z,01JJW4J0J7RW081J9JBNVFD10Q,2025-01-30T18:39:28.368227748Z,01JJW6Y62P30XQJD8MPXF6Z6KY,2025-01-30T18:39:28.368227748Z,01JJW7CMS65PA639ZCGEE5TPSD,2025-01-30T18:39:28.368227748Z,01JJW7CNS4Y8DTB9DR6VFG7V6K,2025-01-30T18:39:28.368227748Z,true,2025-01-30T18:39:42.320294381Z
01JJW8DS65QKZFM1F0NYCG38R7,01JJW4J2Z0Y06Y82F7PDE0Y88Y,2025-01-30T18:43:55.717134438Z,01JJW4J2Z6QE05R8Y9G5R561BM,2025-01-30T18:43:55.717134438Z,01JJW7HEM9RC43M2QNZ1HDZ1Z7,2025-01-30T18:43:55.717134438Z,01JJW7RD9N0MXQ0A5QNZDYVW51,2025-01-30T18:43:55.717134438Z,01JJW7REH420JGW1R0RVYAXK7Y,2025-01-30T18:43:55.717134438Z,true,2025-01-30T18:44:04.822734881Z
01JJW8JW0GTQG71DF7CZC8RHHF,01JJW4J2Z0Y06Y82F7PDE0Y88Y,2025-01-30T18:46:42.448578524Z,01JJW4J2Z6QE05R8Y9G5R561BM,2025-01-30T18:46:42.448578524Z,01JJW7HEM9RC43M2QNZ1HDZ1Z7,2025-01-30T18:46:42.448578524Z,01JJW7RDBKXCCBJGHE91A37438,2025-01-30T18:46:42.448578524Z,01JJW7RERJC919VB87PVV03VNV,2025-01-30T18:46:42.448578524Z,,
01JJW6Y3W4A99G57EG9A7GD1PP,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:17:53.796095556Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:17:53.796095556Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:17:53.796095556Z,01JJW6A0KXV5RK02YF3JHBWDSB,2025-01-30T18:17:53.796095556Z,01JJW6A0SS4J4FMRD9FJQAGWFZ,2025-01-30T18:17:53.796095556Z,,
01JJW70R8PJ78VXZ8SJAVH5KT8,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:19:20.214992878Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:19:20.214992878Z,01JJW672G1G28MV42C0Q9M7N54,2025-01-30T18:19:20.214992878Z,01JJW6A0M7YSPABNVVQ30PGM6E,2025-01-30T18:19:20.214992878Z,01JJW6A0TXC2PXPS9MAQTM3PW2,2025-01-30T18:19:20.214992878Z,true,2025-01-30T18:19:31.330499349Z
01JJW8TSK56QRJPR82XF1NYMTT,01JJW4J3EAW12QCT7B78F89JZ2,2025-01-30T18:51:02.117254483Z,01JJW4J3EFBYWHVY9VFKX4HKG2,2025-01-30T18:51:02.117254483Z,01JJW869VWKH7T0XE8TS1AZ2NF,2025-01-30T18:51:02.117254483Z,01JJW8FSV42Z5RNPK9AD3QD43B,2025-01-30T18:51:02.117254483Z,01JJW8FVC83NFVHRDQ9B40D95Y,2025-01-30T18:51:02.117254483Z,true,2025-01-30T18:51:15.802992844Z
01JJW8W7S5S5RQ2NRQ71SP5CYF,01JJW4J2Z0Y06Y82F7PDE0Y88Y,2025-01-30T18:51:49.413040124Z,01JJW4J2Z6QE05R8Y9G5R561BM,2025-01-30T18:51:49.413040124Z,01JJW7G09K2M3VKE83K48RZ3NT,2025-01-30T18:51:49.413040124Z,01JJW7RDGEQ2WDYPXDXC18VA0V,2025-01-30T18:51:49.413040124Z,01JJW7RFC0SVYW5P79SYAAPG4X,2025-01-30T18:51:49.413040124Z,true,2025-01-30T18:52:07.079504415Z
01JJW6NSFFAJ9JWJ8KRGCTJVKS,01JJW4HZTJD67ARBC5YN61V3MP,2025-01-30T18:13:21.007185604Z,01JJW4HZTQACR99A2KBJNPPK6R,2025-01-30T18:13:21.007185604Z,01JJW6CVB747QYSATNPCMFN9PT,2025-01-30T18:13:21.007185604Z,01JJW6NQRD47JZGTG2BYZWY8G6,2025-01-30T18:13:21.007185604Z,01JJW6NQW9SSDGVPWDR4A10RZ5,2025-01-30T18:13:21.007185604Z,,
01JJW87GNAY1V4J9HBKJTHQ606,01JJW4J0J35GFPH6RAVPEZ495Z,2025-01-30T18:40:30.378374064Z,01JJW4J0J7RW081J9JBNVFD10Q,2025-01-30T18:40:30.378374064Z,01JJW6JTC8WF5Q2G79KJEPQG2E,2025-01-30T18:40:30.378374064Z,01JJW7CMSBG8H29M36YXB57WFG,2025-01-30T18:40:30.378374064Z,01JJW7CNTQSQ2ZERCXWEV57EG9,2025-01-30T18:40:30.378374064Z,,
01JJW83GPP1D9MC4HN49A6E7XJ,01JJW4J0A22HR8GHXZ0T16GJK3,2025-01-30T18:38:19.350428854Z,01JJW4J0A6DF5EX9W9G36QRPC4,2025-01-30T18:38:19.350428854Z,01JJW74QMSFR9P7MSNV2YDWY7Z,2025-01-30T18:38:19.350428854Z,01JJW7CD03F913JP61Q1CMZAS7,2025-01-30T18:38:19.350428854Z,01JJW7CDX817S2AKDT4YWYNABH,2025-01-30T18:38:19.350428854Z,,
01JJW8P9ZX76VPNK7PP9743EFY,01JJW4J2Z0Y06Y82F7PDE0Y88Y,2025-01-30T18:48:35.069616176Z,01JJW4J2Z6QE05R8Y9G5R561BM,2025-01-30T18:48:35.069616176Z,01JJW7HEM9RC43M2QNZ1HDZ1Z7,2025-01-30T18:48:35.069616176Z,01JJW7RDD9QDHTKHDWVX750AG0,2025-01-30T18:48:35.069616176Z,01JJW7REZVC98W5Q1WJ0ANJ22J,2025-01-30T18:48:35.069616176Z,,
01JJW8V7AJVJDE0XNZ8WPRSWWH,01JJW4J3EAW12QCT7B78F89JZ2,2025-01-30T18:51:16.178744557Z,01JJW4J3EFBYWHVY9VFKX4HKG2,2025-01-30T18:51:16.178744557Z,01JJW869VWKH7T0XE8TS1AZ2NF,2025-01-30T18:51:16.178744557Z,01JJW8FSV42Z5RNPK9AD3QD43B,2025-01-30T18:51:16.178744557Z,01JJW8FVCN5G5RNGRD49RYY28Y,2025-01-30T18:51:16.178744557Z,,
01JJWA2XP1P1PJ6RX77APPMFVV,01JJW83FC4DET4B0M0QP4XGK87,2025-01-30T19:12:57.025615919Z,01JJW83FDKXBRWC87R3PWR70R0,2025-01-30T19:12:57.025615919Z,01JJW96K30SNVQB5V7FZF47AWE,2025-01-30T19:12:57.025615919Z,01JJW9D8XMSB8ZRXJDJFNNXH02,2025-01-30T19:12:57.025615919Z,01JJW9DC7DKTDBG3T9JVJXPMN1,2025-01-30T19:12:57.025615919Z,,
01JJWAQ9WGJCV3NTADG9G612KH,01JJW83G2EFCP88P7610ZQF3YR,2025-01-30T19:24:04.880442747Z,01JJW83G3YGJNWV5ZXFKW4QCFC,2025-01-30T19:24:04.880442747Z,01JJW9B72F1WVTMQ1R0SQQB9CS,2025-01-30T19:24:04.880442747Z,01JJW9X2F8S1X9KPPY65QX3BNM,2025-01-30T19:24:04.880442747Z,01JJW9X4TVEMD5ZAJ4BSD61568,2025-01-30T19:24:04.880442747Z,true,2025-01-30T19:24:45.16080865Z
01JJW7BMK869HQKZ4FYT577VT2,01JJW4HZTJD67ARBC5YN61V3MP,2025-01-30T18:25:16.904936568Z,01JJW4HZTQACR99A2KBJNPPK6R,2025-01-30T18:25:16.904936568Z,01JJW6G46T5DMWDEH50ENB24RZ,2025-01-30T18:25:16.904936568Z,01JJW6NQTRMQST8BAAZ1Q5VH61,2025-01-30T18:25:16.904936568Z,01JJW6NR48PFQHCCM41YZZAFFK,2025-01-30T18:25:16.904936568Z,true,2025-01-30T18:25:43.625383936Z
01JJW7GA3EJ556V1F6P7A8DZ6H,01JJW4HX64345S0JW7KF1BAF17,2025-01-30T18:27:49.998754134Z,01JJW4HX6ABV8V5NRKZ0M1KTRB,2025-01-30T18:27:49.998754134Z,01JJW62DG83X83YA16PJVW5ZTW,2025-01-30T18:27:49.998754134Z,01JJW6EGVFVRP6CJZX1XEW3NDD,2025-01-30T18:27:49.998754134Z,01JJW6EHAMYM7BBTVEXSWZJ9E7,2025-01-30T18:27:49.998754134Z,true,2025-01-30T18:28:00.063342744Z
01JJW9H2375H3N7QDYP526Y8E2,01JJW83FC4DET4B0M0QP4XGK87,2025-01-30T19:03:11.71953286Z,01JJW83FDKXBRWC87R3PWR70R0,2025-01-30T19:03:11.71953286Z,01JJW98C095E1J6F9FYZTR4NXG,2025-01-30T19:03:11.71953286Z,01JJW9D8M8T06VT34VJG98T4EK,2025-01-30T19:03:11.71953286Z,01JJW9D9YW2AWB7CDS0PE1WYXX,2025-01-30T19:03:11.71953286Z,,
01JJWBN3C3846HX9V99MKVCM1E,01JJW83G2EFCP88P7610ZQF3YR,2025-01-30T19:40:21.251918318Z,01JJW83G3YGJNWV5ZXFKW4QCFC,2025-01-30T19:40:21.251918318Z,01JJW9B72F1WVTMQ1R0SQQB9CS,2025-01-30T19:40:21.251918318Z,01JJW9X30T89WE8JXGBF5V9YM3,2025-01-30T19:40:21.251918318Z,01JJW9X6SSFNNWX3N77WYYNTVK,2025-01-30T19:40:21.251918318Z,true,2025-01-30T19:40:58.833170105Z
01JJW8CJCVYZ0TP41DD44H26W7,01JJW4J0TBTFKZ79G943FVA4YQ,2025-01-30T18:43:15.99541145Z,01JJW4J0TFXG3JNWN8MEDGAHNZ,2025-01-30T18:43:15.99541145Z,01JJW72FEXB0NW8Z6N7239XCKW,2025-01-30T18:43:15.99541145Z,01JJW7ED04YPXPDMYTZD9WRGA4,2025-01-30T18:43:15.99541145Z,01JJW7EED6T7SJTYM4KKZ0N5PY,2025-01-30T18:43:15.99541145Z,true,2025-01-30T18:43:23.839542722Z
01JJW9488G45W2C0JDQ10YTQAJ,01JJW4J36D6MVDFSHAJZQQ7JZN,2025-01-30T18:56:12.04833253Z,01JJW4J36J16KR3PTVPGQXRK61,2025-01-30T18:56:12.04833253Z,01JJW7MXFTMT31B5HT9YDPGCD4,2025-01-30T18:56:12.04833253Z,01JJW852PKYEQS0W6K34624BZG,2025-01-30T18:56:12.04833253Z,01JJW855EJPNBS7ZWFZWY2CF63,2025-01-30T18:56:12.04833253Z,,
01JJW7Y3SVBZX00E59W4BQ77N0,01JJW4HZTJD67ARBC5YN61V3MP,2025-01-30T18:35:22.299967649Z,01JJW4HZTQACR99A2KBJNPPK6R,2025-01-30T18:35:22.299967649Z,01JJW6G46T5DMWDEH50ENB24RZ,2025-01-30T18:35:22.299967649Z,01JJW6NQVD3MPHSJ4CTE6MN2NE,2025-01-30T18:35:22.299967649Z,01JJW6NRE0FSX4GVD6DMYG7NSY,2025-01-30T18:35:22.299967649Z,,
01JJWA3E73VNKV8FBC2BF8NYKZ,01JJW4J3YSAMRKMMJMWVFAKAKQ,2025-01-30T19:13:13.955461663Z,01JJW4J3YXHEVR761PQ0EZV6ZA,2025-01-30T19:13:13.955461663Z,01JJW8ECJXJK3P9MGZFB9FSSJ7,2025-01-30T19:13:13.955461663Z,01JJW8RJ0QB0CPEVF9CAFCNKEQ,2025-01-30T19:13:13.955461663Z,01JJW8RNVTTE4GKDA3XP3MAWYE,2025-01-30T19:13:13.955461663Z,,
01JJWAYB303SNTRAK2V5XQHMYZ,01JJW83G2EFCP88P7610ZQF3YR,2025-01-30T19:27:55.488324325Z,01JJW83G3YGJNWV5ZXFKW4QCFC,2025-01-30T19:27:55.488324325Z,01JJW9B72F1WVTMQ1R0SQQB9CS,2025-01-30T19:27:55.488324325Z,01JJW9X2JJVM6VBYEB1NJJB2S1,2025-01-30T19:27:55.488324325Z,01JJW9X57PB7BHMJ2C0XMAJH9T,2025-01-30T19:27:55.488324325Z,,
01JJWB4JN94CB6Q7E6KNV9M0WZ,01JJW83HYQ6WC1KNP12ZW455Z5,2025-01-30T19:31:19.849471017Z,01JJW83J08SMZ0HNP2DNBXWG5S,2025-01-30T19:31:19.849471017Z,01JJW9WP9ZZN4A34BXDPMQ3MSG,2025-01-30T19:31:19.849471017Z,01JJWAB15XYBHPB6R3MEZJFQVN,2025-01-30T19:31:19.849471017Z,01JJWAB440V8BVE4ZKPYMRTVVJ,2025-01-30T19:31:19.849471017Z,,
01JJW6J571ZHG96TJJ35JNFWTZ,01JJW4HYRJX25Y9432A0GPR07V,2025-01-30T18:11:21.953246401Z,01JJW4HYRRJHFX7JB28EDQ0K3G,2025-01-30T18:11:21.953246401Z,01JJW6B7GKEM0GW19FTT46Y3DB,2025-01-30T18:11:21.953246401Z,01JJW6G7XNP83W0S9Y81147E7M,2025-01-30T18:11:21.953246401Z,01JJW6G7ZTR2D5WFPVPTDE5JB9,2025-01-30T18:11:21.953246401Z,,
01JJW75R3PH0DXMNMMW32YJJ9X,01JJW4HYRJX25Y9432A0GPR07V,2025-01-30T18:22:03.894863134Z,01JJW4HYRRJHFX7JB28EDQ0K3G,2025-01-30T18:22:03.894863134Z,01JJW6AJ74G67391S7WQN8KT7Y,2025-01-30T18:22:03.894863134Z,01JJW6G7ZCNN8NWCCAKFCYA2DM,2025-01-30T18:22:03.894863134Z,01JJW6G88QENZ2QWR52M8CY0A2,2025-01-30T18:22:03.894863134Z,true,2025-01-30T18:22:24.543758023Z
01JJWBJD6YQMA2QS1DA17DN50V,01JJW83G2EFCP88P7610ZQF3YR,2025-01-30T19:38:53.022853515Z,01JJW83G3YGJNWV5ZXFKW4QCFC,2025-01-30T19:38:53.022853515Z,01JJW9B72F1WVTMQ1R0SQQB9CS,2025-01-30T19:38:53.022853515Z,01JJW9X305W6XWBYT0MPT040V6,2025-01-30T19:38:53.022853515Z,01JJW9X6MQV451K5T4WT3CDN0D,2025-01-30T19:38:53.022853515Z,true,2025-01-30T19:39:29.119709645Z
01JJW91W4KYE1Q2ZVREV225KP2,01JJW4J36D6MVDFSHAJZQQ7JZN,2025-01-30T18:54:54.099057466Z,01JJW4J36J16KR3PTVPGQXRK61,2025-01-30T18:54:54.099057466Z,01JJW7MXFTMT31B5HT9YDPGCD4,2025-01-30T18:54:54.099057466Z,01JJW852VDHF2YQJE6NWFCD45C,2025-01-30T18:54:54.099057466Z,01JJW8558M1QDMA178ATZ2YZWT,2025-01-30T18:54:54.099057466Z,,
01JJW953HD8EP4JV1VJSXKSQ6E,01JJW4J36D6MVDFSHAJZQQ7JZN,2025-01-30T18:56:39.981837395Z,01JJW4J36J16KR3PTVPGQXRK61,2025-01-30T18:56:39.981837395Z,01JJW7WEJ0273S0FBSMZ7GMXPV,2025-01-30T18:56:39.981837395Z,01JJW852TF2W2DC83222K4SSZN,2025-01-30T18:56:39.981837395Z,01JJW855HG9PWA0D5RHJ32ABK8,2025-01-30T18:56:39.981837395Z,,
01JJW8J7A7FX0JM23C6XA1G0C3,01JJW4J0TBTFKZ79G943FVA4YQ,2025-01-30T18:46:21.255359577Z,01JJW4J0TFXG3JNWN8MEDGAHNZ,2025-01-30T18:46:21.255359577Z,01JJW73CCZ9EMCKESTJYJFPE40,2025-01-30T18:46:21.255359577Z,01JJW7ECW1J4357HN2A16HKG73,2025-01-30T18:46:21.255359577Z,01JJW7EER93AW7Y0YSBP0AH60K,2025-01-30T18:46:21.255359577Z,true,2025-01-30T18:46:34.052703727Z
01JJW7GCA3F532HD1P9PZFN9MM,01JJW4HZ1FR5NTZ5W1QYWFYP2D,2025-01-30T18:27:52.259966809Z,01JJW4HZ1MWJMS1H4ZCDER21A2,2025-01-30T18:27:52.259966809Z,01JJW65G1X45N8951BCAEJKEMT,2025-01-30T18:27:52.259966809Z,01JJW6H9KGKBTNB6P2M6EVFTN5,2025-01-30T18:27:52.259966809Z,01JJW6HA38Y651DM4K7XH50PTP,2025-01-30T18:27:52.259966809Z,,
01JJW7XBVP6FJT0NE97R2E1ENQ,01JJW4J0TBTFKZ79G943FVA4YQ,2025-01-30T18:34:57.782097704Z,01JJW4J0TFXG3JNWN8MEDGAHNZ,2025-01-30T18:34:57.782097704Z,01JJW73CCZ9EMCKESTJYJFPE40,2025-01-30T18:34:57.782097704Z,01JJW7ECV2WJKJBSFN29NRAMSY,2025-01-30T18:34:57.782097704Z,01JJW7EDHBQBGNGX140HW7DFQ0,2025-01-30T18:34:57.782097704Z,true,2025-01-30T18:35:13.471383582Z
01JJW8XCYVJVFHMKM4JZX9NZFP,01JJW4J36D6MVDFSHAJZQQ7JZN,2025-01-30T18:52:27.483689761Z,01JJW4J36J16KR3PTVPGQXRK61,2025-01-30T18:52:27.483689761Z,01JJW7WEJ0273S0FBSMZ7GMXPV,2025-01-30T18:52:27.483689761Z,01JJW852GPGXYTYH8EQNEKQYTH,2025-01-30T18:52:27.483689761Z,01JJW854STBC5BE494NQJRQRAH,2025-01-30T18:52:27.483689761Z,,
01JJWAA2D7CS8C3T218E01CREM,01JJW83FC4DET4B0M0QP4XGK87,2025-01-30T19:16:51.239290432Z,01JJW83FDKXBRWC87R3PWR70R0,2025-01-30T19:16:51.239290432Z,01JJW98C095E1J6F9FYZTR4NXG,2025-01-30T19:16:51.239290432Z,01JJW9D9N1W4MP87CD9Q4MV2JN,2025-01-30T19:16:51.239290432Z,01JJW9DD9CSE99SJES44VNMC17,2025-01-30T19:16:51.239290432Z,,
01JJW7WJGTVEHNX5QWPS3066Q2,01JJW4J0A22HR8GHXZ0T16GJK3,2025-01-30T18:34:31.834184608Z,01JJW4J0A6DF5EX9W9G36QRPC4,2025-01-30T18:34:31.834184608Z,01JJW77PKSGJ98SZ7M8QT81730,2025-01-30T18:34:31.834184608Z,01JJW7CCXGWMNGS6FEXDCG1XR7,2025-01-30T18:34:31.834184608Z,01JJW7CDHYT5G1EG7Q8DA4TDK6,2025-01-30T18:34:31.834184608Z,,
01JJW7ZVBTMRE5TC9CH1NFSHYM,01JJW4HZTJD67ARBC5YN61V3MP,2025-01-30T18:36:19.194671967Z,01JJW4HZTQACR99A2KBJNPPK6R,2025-01-30T18:36:19.194671967Z,01JJW6G46T5DMWDEH50ENB24RZ,2025-01-30T18:36:19.194671967Z,01JJW6NQVG6M9JY65Q537TXPG5,2025-01-30T18:36:19.194671967Z,01JJW6NRF2Z7KHZ69TJQF8R95E,2025-01-30T18:36:19.194671967Z,,
01JJW7QJN028VMSB34AW823JTB,01JJW4HZ1FR5NTZ5W1QYWFYP2D,2025-01-30T18:31:48.128536338Z,01JJW4HZ1MWJMS1H4ZCDER21A2,2025-01-30T18:31:48.128536338Z,01JJW6ADG3MYACCJRYGEHW7RK0,2025-01-30T18:31:48.128536338Z,01JJW6H9MAW5G39NSY58Y3TWR2,2025-01-30T18:31:48.128536338Z,01JJW6HA8XBK6VYS2EWF51K3W5,2025-01-30T18:31:48.128536338Z,true,2025-01-30T18:31:58.765873697Z
01JJW8S91XNHR8BHQYQ4STX08K,01JJW4J3EAW12QCT7B78F89JZ2,2025-01-30T18:50:12.413109422Z,01JJW4J3EFBYWHVY9VFKX4HKG2,2025-01-30T18:50:12.413109422Z,01JJW86XPRKCWXQ9P24RGMMR1Q,2025-01-30T18:50:12.413109422Z,01JJW8FSSBCT1ZT9V7RKFTQ3MK,2025-01-30T18:50:12.413109422Z,01JJW8FV60YDZS0FBKXFRG8FRQ,2025-01-30T18:50:12.413109422Z,,
01JJWATF28WNGGKPE29K078S6M,01JJW83G2EFCP88P7610ZQF3YR,2025-01-30T19:25:48.488343772Z,01JJW83G3YGJNWV5ZXFKW4QCFC,2025-01-30T19:25:48.488343772Z,01JJW9B72F1WVTMQ1R0SQQB9CS,2025-01-30T19:25:48.488343772Z,01JJW9X2FYAWG4T4TG2SXX7HGT,2025-01-30T19:25:48.488343772Z,01JJW9X5083KK5KQPH8NXFYY3H,2025-01-30T19:25:48.488343772Z,,
01JJW6R349E720G2E1V6X30H1G,01JJW4HV8C8T05YV74S8B9N1M1,2025-01-30T18:14:36.425511153Z,01JJW4HV8R62YR2ZZ6C6BMQPXA,2025-01-30T18:14:36.425511153Z,01JJW5VXRXD70TXXSER4JMA2GC,2025-01-30T18:14:36.425511153Z,01JJW6A0KT91KNHHCC8A7459GN,2025-01-30T18:14:36.425511153Z,01JJW6A0QWR42E7FCW9M9GKK3X,2025-01-30T18:14:36.425511153Z,,
01JJW71QD7VCNK0Q71HHAC73JA,01JJW4HZTJD67ARBC5YN61V3MP,2025-01-30T18:19:52.103368622Z,01JJW4HZTQACR99A2KBJNPPK6R,2025-01-30T18:19:52.103368622Z,01JJW6CVB747QYSATNPCMFN9PT,2025-01-30T18:19:52.103368622Z,01JJW6NQV2NZQC7C1FJ70JMPQ0,2025-01-30T18:19:52.103368622Z,01JJW6NQZRPX318NVX8JB805BA,2025-01-30T18:19:52.103368622Z,true,2025-01-30T18:20:11.043296849Z
01JJW6X6S7V55TV75WPSNER7HJ,01JJW4HZ1FR5NTZ5W1QYWFYP2D,2025-01-30T18:17:24.007962743Z,01JJW4HZ1MWJMS1H4ZCDER21A2,2025-01-30T18:17:24.007962743Z,01JJW6ADG3MYACCJRYGEHW7RK0,2025-01-30T18:17:24.007962743Z,01JJW6H9MBR62MV252D315526A,2025-01-30T18:17:24.007962743Z,01JJW6H9QJMHXXK19BKJFRV1C6,2025-01-30T18:17:24.007962743Z,true,2025-01-30T18:17:45.225716864Z
01JJWA5TPHWSK09ZYB0EZ46VXR,01JJW4J3YSAMRKMMJMWVFAKAKQ,2025-01-30T19:14:32.273312009Z,01JJW4J3YXHEVR761PQ0EZV6ZA,2025-01-30T19:14:32.273312009Z,01JJW8MPTPPRZV4Y0Q2QBATKE7,2025-01-30T19:14:32.273312009Z,01JJW8RJ06PDRMAEJNTY7EEWA8,2025-01-30T19:14:32.273312009Z,01JJW8RP5MAFG8SF779A4A97GZ,2025-01-30T19:14:32.273312009Z,,
01JJW9QDA00KS5MFZV970ZEVD6,01JJW4J3YSAMRKMMJMWVFAKAKQ,2025-01-30T19:06:39.808157884Z,01JJW4J3YXHEVR761PQ0EZV6ZA,2025-01-30T19:06:39.808157884Z,01JJW8MPTPPRZV4Y0Q2QBATKE7,2025-01-30T19:06:39.808157884Z,01JJW8RHH1Z0TX0SRKQMFDHGFV,2025-01-30T19:06:39.808157884Z,01JJW8RMAVHTWTT5XNFEADJACT,2025-01-30T19:06:39.808157884Z,,
